frame,x,y,z
1,0.200345790857752,0.039487093813191,1.98882517820166
2,0.237535391894652,0.0479009477882445,2.36456176220986
3,0.272675611485964,0.0564365434363183,2.72212453799432
4,0.304789870071176,0.0649745401782277,3.05176972092897
5,0.334954943176952,0.0737145816610695,3.36379576159776
6,0.353152765218337,0.0808551312381793,3.56000311519941
7,0.357678151316494,0.0860306088494315,3.62309377976935
8,0.35375739995774,0.0900934621790806,3.60340526995627
9,0.352149216323562,0.0948662913393536,3.60560657407489
10,0.350640279137056,0.0998854537216307,3.60807543750122
11,0.349211866038511,0.104996529230606,3.61072253876434
12,0.347842426272877,0.109937873267524,3.61346726376034
13,0.346508650988602,0.11444655417245,3.61617358723381
14,0.345198367443749,0.118349566090367,3.61874576081891
15,0.34390819057614,0.121494085243716,3.62104078788241
16,0.342642202770447,0.123765291509851,3.62301273119605
17,0.341408128495897,0.125057860027163,3.62455294721947
18,0.340204822734102,0.125353176619847,3.62560545490292
19,0.339018903055273,0.124654220207734,3.62611845369649
20,0.337839804461894,0.123104013048095,3.626165674219
21,0.336647537679722,0.120654953445632,3.62571237490848
22,0.335449252411,0.117324707847053,3.62481742050565
23,0.33425678612385,0.113303659476607,3.62354319003322
24,0.333101611035013,0.10889496592531,3.62204092763552
25,0.331989056107555,0.104185148550586,3.62036858659858
26,0.330941369470912,0.0992943147721916,3.61864243169357
27,0.329976783837426,0.094351282294853,3.61690235135109
28,0.329122924056203,0.0895032457451245,3.61522201279329
29,0.328407990526222,0.0848303482484002,3.61364005750078
30,0.327844351061884,0.0804194511475271,3.61219181991498
31,0.327445742547998,0.0762803771523631,3.61084163549637
32,0.327245204364152,0.0726184674198085,3.60965344952911
33,0.327268571108498,0.06956408107999,3.60867416121735
34,0.327509455904266,0.0671471995009579,3.60792604361227
35,0.327949767250278,0.0652688453697478,3.60735739388877
36,0.328578178096861,0.063977659637321,3.60698052646529
37,0.329382756764256,0.0632598500165193,3.60680525115816
38,0.330367852145347,0.0631311850925304,3.60686375216314
39,0.331532218999849,0.063563752294607,3.60716748953784
40,0.332859567130662,0.0645124829764694,3.6077051214442
41,0.334343150448456,0.0659719760729528,3.60848790420316
42,0.335968912305963,0.0679229158013277,3.60952398803586
43,0.337720342168964,0.070370188404033,3.61082290826671
44,0.339562194368446,0.0732823794782328,3.61237299848008
45,0.341484618765234,0.0766200228554469,3.61416489115127
46,0.34348477554685,0.0803188642274922,3.61618515715518
47,0.345567395933741,0.0843387634741546,3.61840449416601
48,0.347734344214023,0.0886256924449012,3.62078692804065
49,0.349965747650547,0.0930776377232967,3.62326701872982
50,0.352245572298375,0.0976009769224263,3.62579146411761
51,0.354555065528936,0.10210880851886,3.6283171952122
52,0.356897010316146,0.106527449100555,3.63080248520085
53,0.359264090743216,0.110762282039282,3.63319037513946
54,0.361627076712799,0.114700872344926,3.63541188317103
55,0.363970638279243,0.11824375904932,3.63740600950664
56,0.36624707398677,0.121305573573628,3.63912713303643
57,0.368409370147891,0.123804008961806,3.64055224102396
58,0.370429669781294,0.125743013941521,3.64169570851458
59,0.372295543550278,0.127019388694798,3.6425319199966
60,0.373998589202008,0.127497855993568,3.64304351371402
61,0.375549337355724,0.127119618306699,3.64323655701468
62,0.376962673600008,0.125938874581835,3.64315408423906
63,0.378197453493402,0.12402298257114,3.64280382863132
64,0.379191787568625,0.120766099108715,3.64200020800542
65,0.379910420538274,0.115988797086878,3.64067379120768
66,0.380334168027046,0.109889166117839,3.63889403633047
67,0.380513409910503,0.103243217010409,3.63689257185632
68,0.38045530369476,0.0960752602521023,3.63464365836255
69,0.38017738768052,0.0885279000634597,3.63220181725812
70,0.379690411024685,0.0809850354767663,3.62962299415554
71,0.379041747671929,0.0739579806567674,3.62704837253107
72,0.378243075577228,0.0676361482730797,3.62453925425061
73,0.377346329564988,0.0621634727142343,3.62218590565449
74,0.376417471831104,0.0576821072998248,3.62002993046562
75,0.375519303866809,0.0549206508541718,3.61830388386025
76,0.374686553990026,0.053927338010064,3.61707390617164
77,0.373919875979086,0.0544870285736092,3.61628260046055
78,0.373177548378121,0.055931569549351,3.61576190038262
79,0.372448905214323,0.0584385813015631,3.61560862162153
80,0.371716760921504,0.0619350592953969,3.6157955929842
81,0.370962551224433,0.0662565471662784,3.61634891331747
82,0.370166075287613,0.0711867511081501,3.61722462734946
83,0.369305324937239,0.0766336397282154,3.61837321755909
84,0.36835073631964,0.0824467098225833,3.619692883726
85,0.367279782674724,0.0884175828699258,3.62116006188407
86,0.366102509608766,0.0943781117182999,3.62274098144906
87,0.364815562484334,0.100248723823011,3.6243685695404
88,0.363433237849905,0.105830597903527,3.62597252844735
89,0.361961155155839,0.11097788548896,3.62746676245799
90,0.360404809724734,0.115584564238604,3.62880766462257
91,0.358785259271732,0.119501241928489,3.62992862315478
92,0.35713051993806,0.122563325040773,3.63077219904579
93,0.355466623638629,0.124680446929485,3.63129248772265
94,0.353836908706217,0.125909616474334,3.63152743506315
95,0.352265897671558,0.126162198992647,3.63146636276392
96,0.350772425049523,0.125464089949654,3.631114744392
97,0.349320759414041,0.123608174746839,3.63039371374671
98,0.347910093260263,0.120526919369702,3.6292967552442
99,0.346548403004221,0.116358637828916,3.62787522180498
100,0.345272622289327,0.111422529212554,3.626237048263
101,0.344084321421358,0.105779871115375,3.6243962468055
102,0.342967987521972,0.0996331420417125,3.62239404163287
103,0.341912654940579,0.0932487279215036,3.62028192974757
104,0.340919443210711,0.086751938853534,3.61808802057395
105,0.340005200177238,0.0803006331246543,3.61588291714146
106,0.339201160497572,0.0742128459615412,3.61376626805017
107,0.33852125902631,0.0686372768196306,3.61178816161075
108,0.338008743953054,0.0637882737007439,3.61001294337283
109,0.33767009310027,0.0597397858922501,3.60846932875189
110,0.33747874184669,0.0564328084944893,3.60712320137557
111,0.337420383878823,0.053663759121752,3.60591203865555
112,0.337586605445099,0.0515687740167482,3.60485948642521
113,0.338023247577989,0.0501491895137284,3.60398641212248
114,0.338699155797765,0.0493003196274177,3.60327080654082
115,0.339590521939348,0.0490821279126794,3.6027559985709
116,0.340709071058572,0.0495393231949539,3.60245071609167
117,0.342037928650244,0.0506243464190587,3.60236499685448
118,0.34357374755244,0.0522955662868607,3.60251203849299
119,0.345315641838441,0.0546577358825222,3.60295326075392
120,0.347255233118403,0.0577248269607754,3.60370803930563
121,0.349375180313369,0.0614261134120888,3.60476930439453
122,0.351630801099663,0.0656932027055794,3.60609594253577
123,0.353932553164298,0.070405951949241,3.60765390009289
124,0.356242702776841,0.0755120767288476,3.60940291326605
125,0.358584323956156,0.0810000889690416,3.61131020813003
126,0.360954414330035,0.0867484925414002,3.61326128041924
127,0.363291919293454,0.0925176032516491,3.61515291698571
128,0.365563063886013,0.098196625288856,3.61689193651377
129,0.367731356116726,0.10368016614397,3.61843045758914
130,0.36978139452855,0.108890144105533,3.61973429459091
131,0.371701224823838,0.113688213446216,3.62080754299417
132,0.373470269730884,0.117991005720503,3.62161770237821
133,0.375058533666587,0.121626227134429,3.62215999151074
134,0.376444791037809,0.124486759462545,3.62242443908479
135,0.37762680895049,0.126444716808871,3.62242305864494
136,0.37859272444677,0.127418642574969,3.62214792313705
137,0.379336559349305,0.127333954394395,3.62161782248914
138,0.3798677145879,0.126267592196803,3.62086273711098
139,0.380160580185311,0.124018769295548,3.61987293715127
140,0.380220898940175,0.12061979858642,3.61865956664758
141,0.380048648111635,0.116160092919775,3.61724512789214
142,0.379676215686057,0.110941007089853,3.61567403313313
143,0.379138732424801,0.10512698100159,3.61400882377213
144,0.37848696616814,0.0989555915682464,3.61229862437333
145,0.377741931311469,0.0926392501885079,3.61060577521097
146,0.37690756770568,0.0863549252123505,3.60896367771638
147,0.376008246021035,0.0802559993953685,3.60741765505211
148,0.375047463523051,0.0744964488243554,3.60598339622947
149,0.374013279144699,0.0692265833245524,3.60466786122296
150,0.372919075578452,0.0647557074109413,3.60352279219239
151,0.371769898864567,0.0610960924935557,3.60255333846704
152,0.370546227583114,0.058197640783628,3.60174427415306
153,0.369228587991296,0.0559766101738705,3.60106201149694
154,0.367836728726213,0.0544836318447388,3.60051737169667
155,0.366392844524333,0.0537357596782239,3.60012708947823
156,0.364919158743206,0.0536608042685775,3.5998727783943
157,0.363440018608237,0.0542628892057561,3.59977362648829
158,0.361975686990704,0.0555440627272825,3.59987302249924
159,0.360552253071259,0.0574710999990156,3.60020266100429
160,0.359207001191335,0.0599482732492868,3.60077620956172
161,0.357962673837302,0.0629123068006077,3.60161122411508
162,0.356819897109936,0.0663757438808132,3.60271074630896
163,0.355778571123163,0.0702592759139881,3.60406398697481
164,0.35484030799092,0.0744774837267549,3.60567242550361
165,0.353979795814411,0.078922739256851,3.60749598184135
166,0.353169367500853,0.0835191074712963,3.60946875621449
167,0.352399598311342,0.0882036704892665,3.61152441180473
168,0.351664959957238,0.0929068416499401,3.61359970104023
169,0.350955171443787,0.0975008958906706,3.61559233475971
170,0.350269209669052,0.101895238022455,3.6174576422653
171,0.349599147181027,0.10602025622566,3.61912827874537
172,0.348941266445962,0.109807835678866,3.62058081405965
173,0.348300914319673,0.113176313388776,3.62177677788327
174,0.347688822541958,0.116082895380437,3.62269957015428
175,0.347096621944644,0.118408220947492,3.62330020379282
176,0.346525813202237,0.120036655068622,3.62359732075816
177,0.345984005978366,0.120986874046501,3.62363085675022
178,0.345465237542792,0.121146813911441,3.62344382439933
179,0.344955319755992,0.120351955186823,3.62303876608846
180,0.344448887544378,0.118503894621063,3.62243424368705
181,0.3439420894919,0.115706520180168,3.62165414227986
182,0.343429503778965,0.111932817950154,3.62072687952019
183,0.342914670213212,0.107256157987512,3.61966964753023
184,0.34240485601033,0.101770859075844,3.61851676411786
185,0.341909280483465,0.0955474779709285,3.61729134168332
186,0.341459253789908,0.0888727307494052,3.61602606945338
187,0.34107167086256,0.0820366065940892,3.61473933696728
188,0.340773841567297,0.0752497669106514,3.61347372562097
189,0.340589760901172,0.0688016598896205,3.61226365276262
190,0.34054416299187,0.0630203660631084,3.61112381506963
191,0.340618982605369,0.058023711853381,3.61004942670144
192,0.34080477226925,0.0537220956796816,3.60902264768588
193,0.341133925220775,0.0502582904173097,3.60805604962842
194,0.341617342251496,0.0476482899442775,3.60713142488297
195,0.342234567037775,0.0458541494565233,3.60626196621514
196,0.343004375914341,0.0449049943912436,3.60549361359738
197,0.34394131753182,0.0447102470561188,3.60485609066385
198,0.345070438404231,0.0452048617207083,3.60437959058817
199,0.3463606864504,0.0462245038749903,3.60405235003929
